id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
8ae77a63-719f-4d1c-9cca-207df439d326,retrieve.property,available,,,high,low,8,,,,
fd40f70e-c6b5-4b4e-b9a0-b7a53e9559ce,politely.property,available,,,high,low,8,,,,
ae7dbc59-4526-44f1-a344-da0260657013,consumer.property,available,,,high,low,8,,,,
3ad31ebf-0283-4883-8a85-0e59a650c5f7,aside.property,available,,,high,low,5,,,,
ae939efb-155b-4155-b76c-154b9f779599,conquer.property,available,,,high,low,7,,,,
5417fc72-6d70-4df8-8cdb-1b7197409ed3,gaffer.property,available,,,medium,low,6,,,,
61cbba39-45e5-43b1-b8d3-f9da555877ef,twinkly.property,available,,,medium,low,7,,,,
96b00234-201f-4876-9d29-b8120edd6cb7,deviant.property,available,,,high,low,7,,,,
4a8e15fc-7268-49f4-8d40-bd6baf05967f,apropos.property,available,,,medium,low,7,,,,
50a9fbda-6e6b-4633-975c-d95634b6e0e0,feelings.property,available,,,high,low,8,,,,
eaf59e06-c2f5-42de-8970-24f1df55f8f2,ale.property,available,,,high,low,3,,,,
91ff696a-d5ec-4d2e-895f-a6bb458df2c0,adamant.property,available,,,high,low,7,,,,
4cbe421e-65aa-45d9-9bf3-395638ff3a5f,ted.property,available,,,high,low,3,,,,
03e4f2b7-b5ab-4da4-8212-f2d70143a558,unquestionably.property,available,,,medium,low,14,,,,
b387f120-bdd7-448a-949d-33b4dfb200e0,ganja.property,available,,,medium,low,5,,,,
5432b8e9-142a-450a-8394-946458d1c9da,nuthin.property,available,59.99,114.99,medium,low,6,namesilo,,,
032b3333-55c2-41b8-8302-562bc1b4356a,viii.property,available,,,medium,low,4,,,,
60d4879b-0cd8-4130-b12e-ec6fda31d069,slight.property,available,,,high,low,6,,,,
092fad0a-affa-4c61-8bad-886dba54308c,intro.property,available,,,high,low,5,,,,
e415d6f0-7591-41a7-86e1-c2153c59cf3b,linked.property,available,,,high,low,6,,,,
c9391b3a-7f7f-4541-9cd1-c355bf0feb20,virtually.property,available,,,high,low,9,,,,
5459dd68-4298-49a3-bc1f-5fd369150ba9,resolute.property,available,,,high,low,8,,,,
f9d522de-04f0-4815-9312-4b1c83f7ec27,log.property,available,,,high,low,3,,,,
aebddd95-7bfa-423d-91fb-b9d13e6b7485,overjoy.property,available,,,high,low,7,,,,
7faf65d4-6a49-4cad-9143-854279f01676,ruined.property,available,,,medium,low,6,,,,
50923c61-418e-4011-a7fa-6353e7d55415,happiness.property,available,,,high,low,9,,,,
c1b37c49-6a1d-42ce-98d1-63870ba72804,saved.property,available,,,high,low,5,,,,
55a74ac5-83de-441c-9ba9-2891aa37425d,azonal.property,available,,,medium,low,6,,,,
d00e2b56-76b3-4ac7-8483-02529c239a0b,aboriginal.property,available,,,high,low,10,,,,
31ba2430-1eeb-403f-8eb5-09dd4cc62cb1,success.property,available,,,high,low,7,,,,
f79bcaeb-73e1-4fff-8de5-e664a160c4a4,contempt.property,available,,,medium,low,8,,,,
aea4ac53-fb4e-445c-a4e1-db5381678480,bearable.property,available,,,medium,low,8,,,,
2a9efb62-9ff2-486d-8fa4-2e4edd0e7277,eclipse.property,available,,,high,low,7,,,,
4aac498f-d281-401c-a13d-a9a623585558,parched.property,available,,,medium,low,7,,,,
85e8e35c-5973-4c6e-8b70-2592b6c7007b,wind.property,available,,,high,low,4,,,,
00e44b1a-5764-43c8-ab14-998699c757e1,anabolic.property,available,,,high,low,8,,,,
fd650b11-b40d-4658-97f7-60e9735546b3,dispatching.property,available,,,high,low,11,,,,
2a9b8224-ca88-4a03-8d16-03b675819476,divine.property,available,,,high,low,6,,,,
3c712011-c252-46ce-8691-e2504e323f30,chop.property,available,,,medium,low,4,,,,
912ae7d2-bfe5-4ff7-950c-9dcb44201258,wrote.property,available,,,medium,low,5,,,,
16436de5-58b1-434f-b511-4f382918b456,baffled.property,available,,,medium,low,7,,,,
a86adfac-88f6-46c5-bbbf-c37b17349575,arboreous.property,available,,,medium,low,9,,,,
0a25fc95-2922-4795-8b8e-792b8324b124,zest.property,available,,,high,low,4,,,,
1a347d4b-2302-4c03-8c6d-118b657c6c04,was.property,available,,,medium,low,3,,,,
011c5c2c-9e23-4b78-8d33-14a59646885e,chew.property,available,,,high,low,4,,,,
7ac1f26b-f910-4964-baeb-1816785ad38a,bears.property,available,,,high,low,5,,,,
06763da6-9ada-4f4d-9068-cd68d478934c,buster.property,available,,,high,low,6,,,,
db5654da-3df4-46da-adcc-c5310e472820,briary.property,available,,,medium,low,6,,,,
5c317dae-57dc-4d32-83a4-52a8813c7e1b,grown.property,available,,,high,low,5,,,,
94f1b8fb-5af1-4e1b-b02a-e68cab4afba9,eased.property,available,,,high,low,5,,,,
3d5bf729-af9f-42d3-800b-9bb92307c238,attempt.property,available,,,high,low,7,,,,
c5a3350f-f3b2-45de-a0a5-b212b3fca835,adsorptive.property,available,,,medium,low,10,,,,
5857304d-3782-4515-8bfd-e7362399fbfc,flooded.property,available,,,high,low,7,,,,
95cb7b9d-db18-4b97-b0bd-3d25eb0ea6ea,fidgety.property,available,,,medium,low,7,,,,
38acb732-00b2-41fa-a417-21861f213f4b,dog.property,available,,,high,low,3,,,,
aa1d9ab2-b398-4c8f-88f7-dec55834b98d,outback.property,available,,,high,low,7,,,,
6bfcd883-7891-4722-8f1c-e2a6bbfc4a4d,germany.property,available,,,high,low,7,,,,
e26a1302-3b8b-48e0-a789-629dc903c856,century.property,available,,,high,low,7,,,,
9e06c78e-d5d0-491e-b7b0-cd5de2690459,paint.property,available,,,high,low,5,,,,
3e4e1aa5-5315-4dcf-8af5-9b4f8f4051f2,indate.property,available,59.99,114.99,high,low,7,namesilo,,,
a839d41d-4baa-4150-a4a0-6b791664acb3,golf.property,available,,,high,low,4,,,,
f22df337-26a3-4ae9-b772-6302d18e5a9f,adenoidal.property,available,,,medium,low,9,,,,
d52f89d1-2748-4196-91c1-b02565ae725f,swell.property,available,,,high,low,5,,,,
65811d9a-2d07-495f-a7da-6006d277333d,ally.property,available,,,high,low,4,,,,
535e6530-97ea-45df-aab9-5d281883715a,forehead.property,available,,,high,low,8,,,,
762a3d3d-d7d5-497d-a9c3-e6401014b907,life.property,available,,,high,low,4,,,,
d7d06dc6-a270-411f-abd7-5d95787c0bb0,yearbook.property,available,,,high,low,8,,,,
6604fa02-8280-4490-a087-80ac33434568,wholly.property,available,,,medium,low,6,,,,
3eaa2fdd-feff-4da7-89cb-d9e779d1eb4b,encouraging.property,available,,,high,low,11,,,,
93b8d41c-8257-4af4-9f0e-73a4b2ea61d7,disneyland.property,available,,,high,low,10,,,,
2096b5b7-4619-467a-b580-d22f7cdb4160,alienate.property,available,,,medium,low,8,,,,
85adf18e-6564-4e8d-b726-8692b05ef278,missile.property,available,,,high,low,7,,,,
a2546f6c-f355-4909-a302-85e2f0f2132f,watch.property,available,,,high,low,5,,,,
b691954c-7965-4f43-b1bc-13aeb3e930a9,ultimately.property,available,,,high,low,10,,,,
ff4f03a5-bc16-40e8-9212-d9eb78a9d546,interview.property,available,,,high,low,9,,,,
2be7644d-9815-4f16-9609-12b38e541d72,restructure.property,available,,,high,low,11,,,,
e1210c94-ec76-47bf-9122-bbe7037d17f8,unhandy.property,available,,,medium,low,7,,,,
80a66d4c-7472-447f-855d-f16ba649c8b5,follower.property,available,,,high,low,8,,,,
7d3634be-9df8-4d94-b913-cda8b1c5f16a,actable.property,available,,,medium,low,7,,,,
af31f167-9706-43a6-a659-de05fda777ab,tortured.property,available,,,medium,low,8,,,,
9eb70308-e69b-4b00-8ede-57f1adae35e3,discount.property,available,,,high,low,8,,,,
872f490f-7104-454f-9626-85b470825ce7,towed.property,available,,,medium,low,5,,,,
dace477d-7ff3-4d91-a748-5ecbebd4fd2b,gusto.property,available,,,high,low,5,,,,
d3902058-5c3a-4567-9d3e-acd5c1d60ab0,diplomacy.property,available,,,high,low,9,,,,
68f30e53-95e5-4c66-8713-6211dcbcb07a,compete.property,available,,,high,low,7,,,,
16ca391f-3e79-47d1-81d5-e59b0972dc12,details.property,available,,,high,low,7,,,,
9978e091-c83d-43ea-8f02-7f036297c1e7,abreast.property,available,,,medium,low,7,,,,
054e9201-7769-46fa-810d-3d9b0ee87a22,katy.property,available,,,high,low,4,,,,
38f6134c-d8c6-4106-a49a-e78d2128c80c,pussy.property,available,,,medium,low,5,,,,
5c4e3d3b-1368-4880-9010-89fe84874a74,surprised.property,available,,,high,low,9,,,,
1d8067db-488a-44cd-8f03-8b90f93e3929,fort.property,available,,,high,low,4,,,,
988cf019-d7e8-4cab-8cc5-7fa1fc7c0007,anthropoid.property,available,,,medium,low,10,,,,
634fea8b-2054-44ed-a0d8-aaf9e6386c79,anatomic.property,available,,,medium,low,8,,,,
bcee07c6-ac9d-4dd7-afc2-e855ade895fb,arctic.property,available,,,high,low,6,,,,
90c86a98-8ae7-414b-87e4-547c07558fd2,veg.property,available,,,high,low,3,,,,
33f6d5d5-608d-4bcc-9e89-806723946a89,chirping.property,available,,,high,low,8,,,,
2f073d03-11a0-4bca-bcec-8b29a9766424,addled.property,available,,,medium,low,6,,,,
657eead5-ddc5-4540-8870-ce71be9aab7f,laugh.property,available,,,high,low,5,,,,
8f808d72-3f6f-487e-9b7d-9c0ceb8b6840,mat.property,available,,,high,low,3,,,,
94a482d6-905a-4e63-b5e7-3795c4a6967d,stink.property,available,,,high,low,5,,,,
9ad56ab4-544d-4c1f-be6f-c009a6609ada,rejection.property,available,,,medium,low,9,,,,
ad487763-f8f5-4ae5-9ad4-fbf598f5206a,memorable.property,available,,,high,low,9,,,,
2428acf8-fb12-4105-93c3-774bcf61a9c9,antidotal.property,available,,,medium,low,9,,,,
4c16a7a3-54d8-4b21-8e26-b505ca7a3886,pilot.property,available,,,high,low,5,,,,
48ab7d1f-fbc5-4ce4-8239-b2b67e4d5742,diving.property,available,,,high,low,6,,,,
88201f02-f106-414a-876d-d693e249db44,lazuline.property,available,,,medium,low,8,,,,
b8af4acb-5041-47ef-9dc4-ad99121bb749,brute.property,available,,,high,low,5,,,,
3a8ee00f-a787-463c-a40b-217f51ecac28,clash.property,available,,,high,low,5,,,,
5596f1f8-ab90-4db7-b040-2c227ff19015,wisdom.property,available,,,high,low,6,,,,
0245a822-23c4-4f31-b568-9394b452111a,prioritize.property,available,,,high,low,10,,,,
8d252cba-135c-4ef5-bcb9-9632dccc3dbb,courage.property,available,,,high,low,7,,,,
7ea11c61-e3e0-4238-81d7-831248c7912c,came.property,available,,,high,low,4,,,,
fcf7a768-a213-46b7-9db2-906230805ad3,did.property,available,,,high,low,3,,,,
8be3bcf8-ace2-4c2b-b175-d9104d9e5a66,vie.property,available,,,high,low,3,,,,
8f6d6935-62c3-4e1e-83ba-d685fc493148,ala.property,available,,,high,low,3,,,,
8f0f2f98-5fca-49f7-a0a8-e3221620ebb9,analogous.property,available,,,medium,low,9,,,,
5c331f1d-37cd-43b7-8878-3c848577e98d,athenian.property,available,,,medium,low,8,,,,
0739874a-b7fc-4aa6-93c1-3771fada3500,spotify.property,available,,,high,low,7,,,,
bd8d809e-f7e7-440b-a49d-6b694d144470,dewy.property,available,,,medium,low,4,,,,
8dbac69d-b01b-4f68-ab31-ea2c0bddeb62,basket.property,available,,,high,low,6,,,,
06770046-64c1-4b67-b43a-5da019bdb758,potato.property,available,,,high,low,6,,,,
f36b1cf7-3332-4416-996d-c8a59998d3ac,california.property,available,,,high,low,10,,,,
2209a0bd-925a-44f3-91f4-4ef368eccc3f,fictive.property,available,,,medium,low,7,,,,
54f8e1ce-f98a-437f-acb7-1cb771708d36,annotated.property,available,,,medium,low,9,,,,
888c593a-cc1a-4b6b-9af6-c63ce08f9c81,hbo.property,available,,,high,low,3,,,,
546735c7-24eb-480d-b793-134a46481ef6,articled.property,available,,,medium,low,8,,,,
8cab20f4-10c1-4dad-b7cb-ff68283fd3ba,buttocks.property,available,,,medium,low,8,,,,
fc394296-a021-4d60-a206-953c2afa1258,evrything.property,available,59.99,114.99,medium,low,9,namesilo,,,
78a52677-a4a9-438d-9744-e7336a970c0a,generators.property,available,,,medium,low,10,,,,
6a341033-e784-4b9c-b712-f2f7b4a4246e,bathroom.property,available,,,high,low,8,,,,
3aabefe9-b1b5-47f9-8fff-1ea5a3be1dc9,awheel.property,available,,,low,low,6,,,,
6e24002e-ef1c-4551-a828-198e9d83b13b,guitar.property,available,,,high,low,6,,,,
cbdb3ffe-b2bb-4ede-ac9d-9f4141fd9ff5,tile.property,available,,,high,low,4,,,,
8db0041f-efe1-47d6-b519-5b0fd72384b0,macbook.property,available,,,high,low,7,,,,
c5a04b1c-2e5d-4018-ad84-b597e9bbecef,saw.property,available,,,high,low,3,,,,
d478c21f-0a2d-45cc-890c-61795be502eb,noon.property,available,,,high,low,4,,,,
27e70e75-eb68-4af0-9e1c-db13ea926597,altered.property,available,,,high,low,7,,,,
ecd16522-1ed2-496c-9e0a-ff17bd0c95f8,period.property,available,,,high,low,6,,,,
091044bd-2e1d-4659-a87f-fa07c8329080,hurry.property,available,,,high,low,5,,,,
7893de89-9f7b-4928-a6fd-8a83dde23e56,dakar.property,available,,,high,low,5,,,,
976c435a-a260-4415-98b8-2cf489458f37,adaxial.property,available,,,medium,low,7,,,,
b7acccb1-2ec2-49d4-bc82-520a6f834964,whereas.property,available,,,high,low,7,,,,
67aa470d-b1bc-4a3a-8ed0-a851cffa280f,began.property,available,,,medium,low,5,,,,
13d829ce-d995-4c65-877f-c70f6fd4bbc5,assume.property,available,,,high,low,6,,,,
092c9de3-99b5-42eb-b2b2-6cedeecff49b,twelfth.property,available,,,medium,low,7,,,,
39e0c4ff-c781-44f8-9088-37436fb657f6,introduction.property,available,,,high,low,12,,,,
bac78dad-88d0-4a4f-836f-b63dfd6ac9ab,biddable.property,available,,,medium,low,8,,,,
8568d2cf-d510-4583-a1ff-1afad4fe4886,critically.property,available,,,medium,low,10,,,,
bab1e199-25a4-4023-9ccc-c3245972d004,phoney.property,available,,,medium,low,6,,,,
c4060e2b-a30c-4e54-9290-8d85299fee9c,told.property,available,,,medium,low,4,,,,
ec4a9f65-1e5c-48fe-8a18-a5cb5eb9fc1e,antiquary.property,available,,,medium,low,9,,,,
a373c9ef-2097-4077-a0e8-c327f418d966,pristine.property,available,,,high,low,8,,,,
55193a34-ec85-4514-bdf7-20e969e94596,beg.property,available,,,medium,low,3,,,,
187f2c16-e921-4c3e-b65f-12047271320a,established.property,available,,,high,low,11,,,,
298f10c5-1aef-42fa-a538-f3df02b913f0,bite.property,available,,,high,low,4,,,,
07bbd613-8769-432d-a3e1-589d9bf0369f,beefy.property,available,,,medium,low,5,,,,
2d382ab8-c3a1-4b55-8af9-30ffb2d567b7,bristly.property,available,,,medium,low,7,,,,
1b269033-5150-4f69-9b61-344a03d2a1cf,bulk.property,available,,,high,low,4,,,,
65a7fd74-ca58-4050-bb27-df195ff461cf,twice.property,available,,,medium,low,5,,,,
d8873bb1-cb71-450a-98a7-f9ce908023af,inquisitive.property,available,,,high,low,11,,,,
c4bc1305-d687-42b2-b956-cf1820cd51b0,allow.property,available,,,high,low,5,,,,
00a666b0-d093-474b-8521-292456944e86,assurgent.property,available,,,low,low,9,,,,
fa2ba142-abc7-4412-89d2-22363d908b0e,altruist.property,available,,,high,low,8,,,,
417bc32a-91a0-4c76-8b08-909a73b44c46,overlook.property,available,,,high,low,8,,,,
36da0333-e40c-4ebb-b0cd-18c1f914e2be,anywhere.property,available,,,high,low,8,,,,
16067513-32dc-4637-84ff-b900e4e438d8,exception.property,available,,,high,low,9,,,,
c74e405f-b3d6-448c-88af-cf3782b835b4,seeming.property,available,,,high,low,7,,,,
762b1a11-15bd-4b27-b39c-23e9a8c427fe,admissible.property,available,,,high,low,10,,,,
c577afe2-6a2b-4afd-9fe1-6d17bcc04989,initially.property,available,,,medium,low,9,,,,
4c0e6369-ea53-4aef-8627-72316a3a6ac5,fever.property,available,,,high,low,5,,,,
5f293aa1-232e-432f-b425-5af7a051971f,spray.property,available,,,high,low,5,,,,
6bedc94e-aa9a-4c1b-9efd-2ab12a16c14b,snicker.property,available,,,medium,low,7,,,,
13f312ef-4dfd-4e21-af48-08454571d104,dubstep.property,available,59.99,114.99,high,low,7,namesilo,,,
6857cd18-6644-4fd5-b079-498e550855b6,anosmic.property,available,,,medium,low,7,,,,
d4d6f0b2-57b2-43f9-931a-62ac9be77f26,gear.property,available,,,high,low,4,,,,
82689d1c-c3ac-4701-be98-36fb1b7db164,brass.property,available,,,high,low,5,,,,
45318cc9-f253-41d1-93f5-fc8842a05c50,retarded.property,available,,,medium,low,8,,,,
f308948d-b06c-4e36-a373-57bbc4faf92b,spreadsheet.property,available,,,high,low,11,,,,
399078cb-47ae-48ce-88d2-648f37bca0f9,untrue.property,available,,,medium,low,6,,,,
3af826fb-6c35-4eed-87a8-90a4c16e0b9c,carriage.property,available,,,high,low,8,,,,
82b19f96-b579-4758-9bfb-45a8088f17be,difference.property,available,,,high,low,10,,,,
9feaf3cb-aff2-42fb-aa85-48997d4aee05,abrasive.property,available,,,high,low,8,,,,
d13863ba-7729-497f-b2ba-a8330152f1f6,accomplished.property,available,,,high,low,12,,,,
7aa7bf19-c974-4144-822d-6125dca608ae,aeolian.property,available,,,medium,low,7,,,,
8641ba65-e7e7-49b9-9e04-bbdaf8b000c6,sensing.property,available,,,high,low,7,,,,
dce876f8-b2ef-4e8b-9c66-ae99ab678165,atrip.property,available,,,low,low,5,,,,
53366d8e-1a20-47a2-a9bc-81c8a5af9610,job.property,available,,,high,low,3,,,,
c8f4edf2-137a-4b22-95b1-e1d8bbb43236,train.property,available,,,high,low,5,,,,
7376c6e6-e934-4d32-bae0-49733c1ab74d,appear.property,available,,,high,low,6,,,,
8ed292ad-6699-4e65-ab1c-2ebd30d802df,requirement.property,available,,,high,low,11,,,,
f8a4944b-42a1-4d45-9cd1-d243845547d8,david.property,available,,,high,medium,5,,,,
97cc4f2a-4d35-4145-b3a3-2b6787e2d895,aneroid.property,available,,,medium,low,7,,,,
dd66945a-acd8-4497-bcee-ea54b308ce02,enduring.property,available,,,high,low,8,,,,
3d5d2663-edaf-4ca4-aa73-8d3362aa7854,led.property,available,,,high,low,3,,,,
2aeec863-2df1-4c60-af5c-3d5f5ee385ac,fifty.property,available,,,high,low,5,,,,
6c550379-f45a-4f85-8521-f18d068ec65c,tetrad.property,available,,,medium,low,6,,,,
f9c1be4b-0ade-4673-bdf4-816dc8981dc2,digits.property,available,,,high,low,6,,,,
66ae979a-f951-41ff-b5c6-f3eaec3dae94,adviser.property,available,,,high,low,7,,,,
ff0ae351-d2fd-4240-8d2f-0e57f8bdfabb,traveled.property,available,,,high,low,8,,,,
46d7cb4b-d570-44a9-9fe9-d302fd3aeba0,ear.property,available,,,high,low,3,,,,
cdd9656b-26dd-40b1-8ef8-0dfd985b7cc8,frequently.property,available,,,high,low,10,,,,
8f941c9d-e9cb-4ebe-af56-42a7be576c55,unused.property,available,,,medium,low,6,,,,
c3a5957a-a15c-4bbe-a6eb-2918a71ee73f,poverty.property,available,,,medium,low,7,,,,
b093dab7-5653-449a-ad5a-da9b36ecaea6,intercultural.property,available,,,high,low,13,,,,
c7ea9848-5623-400f-8b7f-82da6cc9a667,pestilent.property,available,,,low,low,9,,,,
7ae8076a-9232-485c-9c98-8896e94a3065,rod.property,available,,,high,low,3,,,,
614014d1-9641-4c80-86ec-5143348612e2,rested.property,available,,,high,low,6,,,,
0820108e-2ebc-4e1d-a5c1-a15f43f7adba,arguable.property,available,,,medium,low,8,,,,
e12b4c4b-7cb2-45bf-9530-1462287dfe26,afferent.property,available,,,high,low,8,,,,
a162e10b-2ccb-4d3c-8bc5-56d94580c8d0,crack.property,available,,,high,low,5,,,,
057501f6-07e3-4388-ab08-6f1c8a193eba,californian.property,available,,,high,low,11,,,,
e7e6233e-5f01-4a23-9336-a21e5b5211d8,toe.property,available,,,medium,low,3,,,,
d3ab509f-dbb6-49df-baeb-1fb1354bdef9,autumnal.property,available,,,medium,low,8,,,,
5f6e5f24-ee3c-461d-90e8-7cca0d18630b,indefinite.property,available,,,high,low,10,,,,
4820d34e-b5b2-414b-9581-9da5268ee50c,cadillac.property,available,,,high,low,8,,,,
d0d741d9-e4e7-4fae-bfb0-8886e517b522,moderation.property,available,,,high,low,10,,,,
9cc977b3-10c2-41b3-858a-308f3765484f,blues.property,available,,,high,low,5,,,,
8d6c5273-ed4e-414a-82d9-4d3e9e04a5bf,sixty.property,available,,,high,low,5,,,,
74738084-d03e-4573-aefa-a659c577b209,stratified.property,available,,,medium,low,10,,,,
b067f759-c888-4da2-8cf9-db2dc0a49e24,include.property,available,,,high,low,7,,,,
5c22951c-e354-4f18-962d-1f5898c31e8e,solicit.property,available,,,high,low,7,,,,
14a02c2e-2abd-4a21-b4ea-d1bca92320e3,bee.property,available,,,high,medium,3,,,,
811b96b8-e5d0-470c-874c-a1b3680730a9,ripe.property,available,,,high,low,4,,,,
84909c5c-0345-4229-9c80-e2c9bfa52f7a,anticipated.property,available,,,high,low,11,,,,
72f2fe40-7168-459b-99ff-39529fb2c0c4,maintained.property,available,,,medium,low,10,,,,
6d0b4fca-a062-47fa-a37e-b7d58ab6cf00,delivery.property,available,,,high,low,8,,,,
539a8ee5-bd2b-4dc6-9f23-143cc17fad2e,shock.property,available,,,high,low,5,,,,
03c9a109-6699-44f5-8e9e-36e3d1f704cb,facetious.property,available,,,medium,low,9,,,,
6a6c1570-1280-45ac-a49f-661252647cf3,ruled.property,available,,,high,low,5,,,,
050ad39f-dc8f-46dc-be6c-bf5e87fcf0f9,print.property,available,,,high,medium,5,,,,
685bdddb-6760-4b87-a9d9-b5344668223d,irritation.property,available,,,medium,low,10,,,,
5908b09a-99f1-44f1-9a04-8a1d01eaee58,spartacus.property,available,,,high,low,9,,,,
23a36829-7326-464e-85e8-2b103c112547,huge.property,available,,,high,low,4,,,,
8e968ea3-9bdb-4179-a197-328fc4513406,nurse.property,available,,,high,low,5,,,,
ac01f168-9a8e-4d61-b7a5-6f224781c384,beheaded.property,available,,,low,low,8,,,,
abc4f2ab-b994-43f8-97f1-23673b40592d,wrist.property,available,,,high,low,5,,,,
45f07ee8-db8e-40a2-ac1b-d02136d1dbba,gleaming.property,available,,,high,low,8,,,,
df281b5b-86cc-4a41-9176-c5a34e68b246,briefs.property,available,,,high,low,6,,,,
aad78f1f-9313-42a1-b455-b9f15457f93e,alexic.property,available,,,medium,low,6,,,,
e9cca5e6-1fdf-498a-a303-65e58cb18d6c,preserved.property,available,,,high,low,9,,,,
8af5ea16-ce7d-4470-84dc-e380dd0917cc,fee.property,available,,,high,low,3,,,,
bc9649e9-8ca9-47fa-8101-e8aedd08bb0e,nation.property,available,,,high,low,6,,,,
e036ba3a-8f27-4766-ae48-2cd5e2e01cf6,consulting.property,available,,,high,low,10,,,,
8c5f1a0e-c7e8-47d8-9ca8-3b7fbd606400,surprisingly.property,available,,,high,low,12,,,,
9cb225f0-e1e5-45dc-b399-7ccc06d549f5,atilt.property,available,,,medium,low,5,,,,
ae223524-8deb-4695-aef8-f72b39cf1093,achaean.property,available,,,medium,low,7,,,,
a793277f-a7a1-433b-ac91-88ccf030e420,reminder.property,available,,,high,low,8,,,,
99703f6e-f5de-404e-a2e3-174bb4581adb,pretty.property,available,,,high,low,6,,,,
78afa329-fb5f-4bcc-88a5-7bbac12ebcea,warrant.property,available,,,high,low,7,,,,
7ccfe182-be86-4acc-aea9-55aa0beb11fe,supplies.property,available,,,medium,low,8,,,,
adbad8b9-381a-44f7-b9e5-e1fe0d408d07,bird.property,available,,,high,low,4,,,,
ec4c4187-6c63-408b-a84a-0a205d6b39cc,dong.property,available,,,high,low,4,,,,
f41ac9dd-4578-42e0-9cb4-cc68f1ee8f85,babylonian.property,available,,,medium,low,10,,,,
904b6735-2962-4ce8-910c-d5e1ecd27e05,price.property,available,,,high,low,5,,,,
5cb5b4b7-758b-4c2e-bf49-ca5e1cc0a8b9,cocoa.property,available,,,high,low,5,,,,
b142093c-d67b-428b-980d-d645056b1feb,measles.property,available,,,medium,low,7,,,,
7c2aec52-de06-4b25-ba7e-ad229f20a031,goodenough.property,available,59.99,114.99,high,low,11,namesilo,,,
8d8c0ffd-928e-4dd1-9a9f-ea946b6eaeb5,songbird.property,available,,,high,low,8,,,,
05d8a027-8f07-43f9-880e-7c9b5a29d0a4,gallon.property,available,,,high,low,6,,,,
c81b720c-de73-439e-81e7-95dae0fec8c0,map.property,available,,,high,low,3,,,,
3a77a705-78c7-48df-9491-1fa466f2dfc6,baseball.property,available,,,high,low,8,,,,
9b04351e-9c27-477d-9d66-2c3843329c0f,gala.property,available,,,high,low,4,,,,
85cc76a4-f307-4817-b135-f5c868f3dbf1,platter.property,available,,,high,low,7,,,,
658fbdb8-70fd-485f-bc43-eb99606b597d,bossy.property,available,,,medium,low,5,,,,
6e4b0a18-c076-48b6-ba8a-ec1b31cb0955,question.property,available,,,high,low,8,,,,
1a6753ea-2645-4481-9a40-79f35e464d3a,neck.property,available,,,high,low,4,,,,
b2bf42cd-7dc1-49a3-8076-b7a5f93db02e,performing.property,available,,,high,low,10,,,,
